 # Be9 Li8 B5 C11 H14 He7
  
          54  atoms
           6  atom types
 
      0.000000000000       9.704560000000  xlo xhi
      0.000000000000       9.633300280028  ylo yhi
      0.000000000000       9.725496992453  zlo zhi
      0.534310739363      -0.222321402952       0.426896010265  xy xz yz
 
Masses
 
            1   9.01218200              # Be
            2   6.94000000              # Li
            3   10.81000000             # B
            4   12.01100000             # C
            5   1.00800000              # H
            6   4.00260200              # He
 
Atoms # atomic
 
         1    1        8.045275235358       8.466325315329       8.216518976978
         2    2        4.819600316922       8.486359219246       8.372505747161
         3    3        7.969599917625       5.418119432625       7.987316208273
         4    4        4.953383722868       5.244521324185       8.106625265510
         5    5        6.747104468772       6.830911820400       6.270943736129
         6    6        8.401580650653       8.297324496542       4.809731443640
         7    4        5.196156879040       8.056445046798       4.643870906546
         8    4        8.046314727266       5.099781766939       4.921170478043
         9    1        4.920382832892       5.105338857659       5.039675182817
        10    2        6.733580228604       6.741466690086       3.157809460766
        11    5        8.380021565610       8.278350629543       1.446848062504
        12    6        6.791975482146       6.894365365429       9.459963376445
        13    4        5.260108534262       8.142978012523       1.637108991253
        14    5        8.456778526335       4.711553641451       1.572296367910
        15    5        5.080695740372       4.998420526788       1.602432158842
        16    6        7.893123544153       2.097641024136       8.182226398504
        17    5        4.458386584580       2.136280434104       8.126128226846
        18    2        6.560804236528       3.537828852752       6.520571764987
        19    4        6.407058514402       0.304961649434       6.290783749993
        20    5        7.981227614821       2.021181375847       4.883256200903
        21    3        5.185922326901       1.900148950053       4.739102973096
        22    6        6.314838665626       3.478978341870       3.261563043766
        23    1        6.237201445823       0.313909319711       3.493340612011
        24    1        6.410109644324       3.703822655033       9.475881326943
        25    4        8.192068324987       1.813921991792       1.567716539126
        26    5        6.378395583201       0.620253833630       9.436680536645
        27    2        4.957538655804       1.879798385100       1.585252641289
        28    5        2.207538928557       8.403674135547       8.001608468687
        29    2        1.539572698472       5.372397787018       8.103703211866
        30    6        3.349456088542       6.858799015494       6.707763250472
        31    5        9.786827786281       7.044488827707       6.403626003518
        32    3        2.182142254757       8.298881929958       4.791553458675
        33    4        1.939931091798       5.153985343262       4.816767974823
        34    5        3.455443512593       6.372299757514       3.151621735899
        35    1        0.514833543731       6.565524213556       3.095678765814
        36    1        3.221232570088       6.454559917486       0.176538142790
        37    2        2.095852509000       8.310052417329       1.912383271912
        38    4        9.670898028032       7.069796946642       9.706822978526
        39    6        1.758416800125       4.946262433015       1.538870715046
        40    4        1.723999543625       1.928842127378       7.962334094577
        41    5        3.321365131601       3.516829553987       6.518297029777
        42    1        0.149238205913       3.361956805768       6.527582968020
        43    1        3.045311896699       0.455723610772       6.492139732731
        44    2        9.297678811115       0.335708718631       6.693777985797
        45    5        1.428989680247       1.921804585017       4.935328820580
        46    4        3.327990614487       3.429352116592       3.102934866869
        47    2        0.390579344457       3.392677960698       3.081612879909
        48    5        3.235573349950       0.479125086400       3.311538082946
        49    4        9.450529935559       0.223095125000       3.321890301611
        50    3        3.061065450888       3.475647137422       0.320144355302
        51    5        9.495470694068       3.821824917091       9.493309417554
        52    6        3.308212104135       0.107078485485       0.037477665842
        53    1        1.773778286209       1.714677835416       1.306699953289
        54    3        9.393357669262       0.465807216581       9.693467562376
